2023-04-24 16:10:17.836 INFO  --- [Version.java:21][background-preinit] - HV000001: Hibernate Validator 6.2.4.Final
2023-04-24 23:04:04.032 INFO  --- [AbstractNettyRemotingClient.java:488][NettyClientSelector_RMROLE_1_1] - ChannelHandlerContext(AbstractNettyRemotingClient$ClientHandler#0, [id: 0x0c64184f, L:/192.168.0.113:59007 ! R:/61.172.179.56:8091]) will closed
2023-04-24 23:04:08.950 INFO  --- [NettyClientChannelManager.java:108][timeoutChecker_2_1] - will connect to 61.172.179.56:8091
2023-04-24 23:04:08.950 INFO  --- [RmNettyRemotingClient.java:276][timeoutChecker_2_1] - RM will register :jdbc:mysql://61.172.179.56:3306/application_fm
2023-04-24 23:04:08.950 INFO  --- [NettyPoolableFactory.java:56][timeoutChecker_2_1] - NettyPool create channel to transactionRole:RMROLE,address:61.172.179.56:8091,msg:< RegisterRMRequest{resourceIds='jdbc:mysql://61.172.179.56:3306/application_fm', applicationId='cloud-eb-oec-application-fm', transactionServiceGroup='oec-tx-dev-group'} >
2023-04-24 23:04:09.025 INFO  --- [RmNettyRemotingClient.java:177][timeoutChecker_2_1] - register RM success. client version:1.5.2, server version:1.5.2,channel:[id: 0xb505c60a, L:/192.168.0.113:59074 - R:/61.172.179.56:8091]
2023-04-24 23:04:09.025 INFO  --- [NettyPoolableFactory.java:81][timeoutChecker_2_1] - register success, cost 38 ms, version:1.5.2,role:RMROLE,channel:[id: 0xb505c60a, L:/192.168.0.113:59074 - R:/61.172.179.56:8091]
2023-04-24 23:04:17.690 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14012 Job acquisition thread woke up
2023-04-24 23:04:17.690 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13005 Starting command -------------------- AcquireJobsCmd ----------------------
2023-04-24 23:04:17.762 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13009 opening new command context
2023-04-24 23:04:17.762 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==>  Preparing: select RES.* from ACT_RU_JOB RES where (RES.RETRIES_ > 0) and ( RES.DUEDATE_ is null or RES.DUEDATE_ <= ? ) and (RES.LOCK_OWNER_ is null or RES.LOCK_EXP_TIME_ < ?) and RES.SUSPENSION_STATE_ = 1 and ( ( RES.EXCLUSIVE_ = 1 and not exists( select J2.* from ACT_RU_JOB J2 where J2.PROCESS_INSTANCE_ID_ = RES.PROCESS_INSTANCE_ID_ -- from the same proc. inst. and (J2.EXCLUSIVE_ = 1) -- also exclusive and (J2.LOCK_OWNER_ is not null and J2.LOCK_EXP_TIME_ >= ?) -- in progress ) ) or RES.EXCLUSIVE_ = 0 ) LIMIT ? OFFSET ?
2023-04-24 23:04:17.763 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==> Parameters: 2023-04-24 23:04:17.762(Timestamp), 2023-04-24 23:04:17.762(Timestamp), 2023-04-24 23:04:17.762(Timestamp), 3(Integer), 0(Integer)
2023-04-24 23:04:17.801 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - <==      Total: 0
2023-04-24 23:04:17.801 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13011 closing existing command context
2023-04-24 23:04:17.801 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-03006 Cache state after flush: [
]
2023-04-24 23:04:17.872 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13006 Finishing command -------------------- AcquireJobsCmd ----------------------
2023-04-24 23:04:17.872 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14022 Acquired 0 jobs for process engine 'default': []
2023-04-24 23:04:17.872 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14011 Job acquisition thread sleeping for 59818 millis
2023-04-24 23:05:17.691 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14012 Job acquisition thread woke up
2023-04-24 23:05:17.691 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13005 Starting command -------------------- AcquireJobsCmd ----------------------
2023-04-24 23:05:17.764 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13009 opening new command context
2023-04-24 23:05:17.765 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==>  Preparing: select RES.* from ACT_RU_JOB RES where (RES.RETRIES_ > 0) and ( RES.DUEDATE_ is null or RES.DUEDATE_ <= ? ) and (RES.LOCK_OWNER_ is null or RES.LOCK_EXP_TIME_ < ?) and RES.SUSPENSION_STATE_ = 1 and ( ( RES.EXCLUSIVE_ = 1 and not exists( select J2.* from ACT_RU_JOB J2 where J2.PROCESS_INSTANCE_ID_ = RES.PROCESS_INSTANCE_ID_ -- from the same proc. inst. and (J2.EXCLUSIVE_ = 1) -- also exclusive and (J2.LOCK_OWNER_ is not null and J2.LOCK_EXP_TIME_ >= ?) -- in progress ) ) or RES.EXCLUSIVE_ = 0 ) LIMIT ? OFFSET ?
2023-04-24 23:05:17.765 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==> Parameters: 2023-04-24 23:05:17.765(Timestamp), 2023-04-24 23:05:17.765(Timestamp), 2023-04-24 23:05:17.765(Timestamp), 3(Integer), 0(Integer)
2023-04-24 23:05:17.802 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - <==      Total: 0
2023-04-24 23:05:17.802 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13011 closing existing command context
2023-04-24 23:05:17.802 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-03006 Cache state after flush: [
]
2023-04-24 23:05:17.883 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13006 Finishing command -------------------- AcquireJobsCmd ----------------------
2023-04-24 23:05:17.883 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14022 Acquired 0 jobs for process engine 'default': []
2023-04-24 23:05:17.883 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14011 Job acquisition thread sleeping for 59808 millis
2023-04-24 23:05:54.241 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-15] - Request /ureport/designer/savePreviewData get sessionId from super get getSessionId 59156332-7e46-4caf-b9aa-ab433e79887b
2023-04-24 23:05:54.532 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-10] - Request /ureport/preview get sessionId from super get getSessionId a496c950-e15e-46a5-bde0-83e1122fcc69
2023-04-24 23:05:54.733 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-9] - Request /ureport/res/ureport-asserts/css/bootstrap.min.css get sessionId from super get getSessionId 38dfbfe7-751d-4a86-8be0-2b1b6523c5d3
2023-04-24 23:05:54.746 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-2] - Request /ureport/res/ureport-asserts/venderjs/jquery.min.js get sessionId from super get getSessionId 69f4717e-8fce-47ad-956c-06f9d87ce6e5
2023-04-24 23:05:54.748 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-13] - Request /ureport/res/ureport-asserts/venderjs/chartjs-plugin-datalabels.min.js get sessionId from super get getSessionId fa42cbe1-452d-4d5c-b360-97a854ff4e7d
2023-04-24 23:05:54.748 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-3] - Request /ureport/res/ureport-asserts/venderjs/bootstrap.min.js get sessionId from super get getSessionId 1f3db510-06c6-41e2-8589-827a1b5feb4f
2023-04-24 23:05:54.748 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-8] - Request /ureport/res/ureport-asserts/venderjs/Chart.bundle.min.js get sessionId from super get getSessionId 1b97efd2-6083-4378-bfdc-abd63f4e7f8d
2023-04-24 23:05:54.749 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-14] - Request /ureport/res/ureport-asserts/venderjs/bootstrap-datetimepicker.js get sessionId from super get getSessionId 8d8119b2-4c50-4ab9-8bca-4162d220ae71
2023-04-24 23:05:54.775 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-4] - Request /ureport/res/ureport-asserts/js/preview.bundle.js get sessionId from super get getSessionId 3d311fa6-6d8e-4eb9-b6a4-f5404e7139e6
2023-04-24 23:05:54.986 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-1] - Request /favicon.ico get sessionId from super get getSessionId b5832850-a418-4b2e-862b-b8439ffac644
2023-04-24 23:05:55.023 INFO  --- [AjaxPermissionsAuthorizationFilter.java:49][http-nio-5000-exec-1] - Can not get token from the hearder of /favicon.ico 
2023-04-24 23:06:12.624 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-13005 Starting command -------------------- MetricsCollectionTask$1 ----------------------
2023-04-24 23:06:17.626 WARN  --- [PoolBase.java:179][Camunda Metrics Reporter] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@2c0e5a90 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-24 23:06:17.692 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14012 Job acquisition thread woke up
2023-04-24 23:06:17.692 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13005 Starting command -------------------- AcquireJobsCmd ----------------------
2023-04-24 23:06:22.626 WARN  --- [PoolBase.java:179][Camunda Metrics Reporter] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@59ac355a (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-24 23:06:22.692 WARN  --- [PoolBase.java:179][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@541a4c28 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-24 23:06:27.630 WARN  --- [PoolBase.java:179][Camunda Metrics Reporter] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@72b45897 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-24 23:06:27.698 WARN  --- [PoolBase.java:179][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@39f31350 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-24 23:06:32.635 WARN  --- [PoolBase.java:179][Camunda Metrics Reporter] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@2c30468b (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-24 23:06:32.702 WARN  --- [PoolBase.java:179][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@16bd3bc7 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-24 23:06:37.641 WARN  --- [PoolBase.java:179][Camunda Metrics Reporter] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@235a822a (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-24 23:06:37.708 WARN  --- [PoolBase.java:179][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@3775c3d3 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2023-04-24 23:06:37.725 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-13009 opening new command context
2023-04-24 23:06:37.725 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-13011 closing existing command context
2023-04-24 23:06:37.726 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03006 Cache state after flush: [
  PERSISTENT MeterLogEntity[1493160241044766735]
  PERSISTENT MeterLogEntity[1493160241044766734]
  PERSISTENT MeterLogEntity[1493160241044766737]
  PERSISTENT MeterLogEntity[1493160241044766736]
  PERSISTENT MeterLogEntity[1493160241044766739]
  PERSISTENT MeterLogEntity[1493160241044766738]
  PERSISTENT MeterLogEntity[1493160241044766740]
  PERSISTENT MeterLogEntity[1493160241044766731]
  PERSISTENT MeterLogEntity[1493160241044766733]
  PERSISTENT MeterLogEntity[1493160241044766732]
]
2023-04-24 23:06:37.726 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03008 Flush Summary: [
  INSERT MeterLogEntity[1493160241044766731]
  INSERT MeterLogEntity[1493160241044766732]
  INSERT MeterLogEntity[1493160241044766733]
  INSERT MeterLogEntity[1493160241044766734]
  INSERT MeterLogEntity[1493160241044766735]
  INSERT MeterLogEntity[1493160241044766736]
  INSERT MeterLogEntity[1493160241044766737]
  INSERT MeterLogEntity[1493160241044766738]
  INSERT MeterLogEntity[1493160241044766739]
  INSERT MeterLogEntity[1493160241044766740]
]
2023-04-24 23:06:37.726 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03009 SQL operation: 'INSERT'; Entity: 'MeterLogEntity[id=1493160241044766731]'
2023-04-24 23:06:37.726 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==>  Preparing: insert into ACT_RU_METER_LOG (ID_, NAME_, REPORTER_, VALUE_, TIMESTAMP_, MILLISECONDS_) values ( ?, ?, ?, ?, ?, ? )
2023-04-24 23:06:37.727 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==> Parameters: 1493160241044766731(String), activity-instance-start(String), 192.168.192.1$default(String), 0(Long), 2023-04-24 23:06:12.624(Timestamp), 1682348772624(Long)
2023-04-24 23:06:37.727 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03009 SQL operation: 'INSERT'; Entity: 'MeterLogEntity[id=1493160241044766732]'
2023-04-24 23:06:37.727 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==> Parameters: 1493160241044766732(String), job-acquired-failure(String), 192.168.192.1$default(String), 0(Long), 2023-04-24 23:06:12.624(Timestamp), 1682348772624(Long)
2023-04-24 23:06:37.727 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03009 SQL operation: 'INSERT'; Entity: 'MeterLogEntity[id=1493160241044766733]'
2023-04-24 23:06:37.727 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==> Parameters: 1493160241044766733(String), job-locked-exclusive(String), 192.168.192.1$default(String), 0(Long), 2023-04-24 23:06:12.624(Timestamp), 1682348772624(Long)
2023-04-24 23:06:37.728 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03009 SQL operation: 'INSERT'; Entity: 'MeterLogEntity[id=1493160241044766734]'
2023-04-24 23:06:37.728 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==> Parameters: 1493160241044766734(String), job-execution-rejected(String), 192.168.192.1$default(String), 0(Long), 2023-04-24 23:06:12.624(Timestamp), 1682348772624(Long)
2023-04-24 23:06:37.728 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03009 SQL operation: 'INSERT'; Entity: 'MeterLogEntity[id=1493160241044766735]'
2023-04-24 23:06:37.728 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==> Parameters: 1493160241044766735(String), executed-decision-elements(String), 192.168.192.1$default(String), 0(Long), 2023-04-24 23:06:12.624(Timestamp), 1682348772624(Long)
2023-04-24 23:06:37.728 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03009 SQL operation: 'INSERT'; Entity: 'MeterLogEntity[id=1493160241044766736]'
2023-04-24 23:06:37.729 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==> Parameters: 1493160241044766736(String), activity-instance-end(String), 192.168.192.1$default(String), 0(Long), 2023-04-24 23:06:12.624(Timestamp), 1682348772624(Long)
2023-04-24 23:06:37.729 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03009 SQL operation: 'INSERT'; Entity: 'MeterLogEntity[id=1493160241044766737]'
2023-04-24 23:06:37.730 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==> Parameters: 1493160241044766737(String), job-successful(String), 192.168.192.1$default(String), 0(Long), 2023-04-24 23:06:12.624(Timestamp), 1682348772624(Long)
2023-04-24 23:06:37.730 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03009 SQL operation: 'INSERT'; Entity: 'MeterLogEntity[id=1493160241044766738]'
2023-04-24 23:06:37.730 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==> Parameters: 1493160241044766738(String), job-acquired-success(String), 192.168.192.1$default(String), 0(Long), 2023-04-24 23:06:12.624(Timestamp), 1682348772624(Long)
2023-04-24 23:06:37.730 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03009 SQL operation: 'INSERT'; Entity: 'MeterLogEntity[id=1493160241044766739]'
2023-04-24 23:06:37.730 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==> Parameters: 1493160241044766739(String), job-acquisition-attempt(String), 192.168.192.1$default(String), 14(Long), 2023-04-24 23:06:12.624(Timestamp), 1682348772624(Long)
2023-04-24 23:06:37.730 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03009 SQL operation: 'INSERT'; Entity: 'MeterLogEntity[id=1493160241044766740]'
2023-04-24 23:06:37.730 DEBUG --- [BaseJdbcLogger.java:137][Camunda Metrics Reporter] - ==> Parameters: 1493160241044766740(String), job-failed(String), 192.168.192.1$default(String), 0(Long), 2023-04-24 23:06:12.624(Timestamp), 1682348772624(Long)
2023-04-24 23:06:37.778 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13009 opening new command context
2023-04-24 23:06:37.779 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==>  Preparing: select RES.* from ACT_RU_JOB RES where (RES.RETRIES_ > 0) and ( RES.DUEDATE_ is null or RES.DUEDATE_ <= ? ) and (RES.LOCK_OWNER_ is null or RES.LOCK_EXP_TIME_ < ?) and RES.SUSPENSION_STATE_ = 1 and ( ( RES.EXCLUSIVE_ = 1 and not exists( select J2.* from ACT_RU_JOB J2 where J2.PROCESS_INSTANCE_ID_ = RES.PROCESS_INSTANCE_ID_ -- from the same proc. inst. and (J2.EXCLUSIVE_ = 1) -- also exclusive and (J2.LOCK_OWNER_ is not null and J2.LOCK_EXP_TIME_ >= ?) -- in progress ) ) or RES.EXCLUSIVE_ = 0 ) LIMIT ? OFFSET ?
2023-04-24 23:06:37.779 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==> Parameters: 2023-04-24 23:06:37.778(Timestamp), 2023-04-24 23:06:37.778(Timestamp), 2023-04-24 23:06:37.778(Timestamp), 3(Integer), 0(Integer)
2023-04-24 23:06:37.814 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - <==      Total: 0
2023-04-24 23:06:37.814 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13011 closing existing command context
2023-04-24 23:06:37.814 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-03006 Cache state after flush: [
]
2023-04-24 23:06:37.882 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13006 Finishing command -------------------- AcquireJobsCmd ----------------------
2023-04-24 23:06:37.882 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14022 Acquired 0 jobs for process engine 'default': []
2023-04-24 23:06:37.882 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14011 Job acquisition thread sleeping for 39810 millis
2023-04-24 23:06:38.138 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-03082 Batch summary:
Result 0:	insert into ACT_RU_METER_LOG (ID_, NAME_, REPORTER_, VALUE_, TIMESTAMP_, MILLISECONDS_) values ( ?, ?, ?, ?, ?, ? )	Update counts: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]

2023-04-24 23:06:38.214 DEBUG --- [BaseLogger.java:118][Camunda Metrics Reporter] - ENGINE-13006 Finishing command -------------------- MetricsCollectionTask$1 ----------------------
2023-04-24 23:06:39.093 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-15] - Request /ureport/designer get sessionId from super get getSessionId 5a904244-2eb5-4f21-b370-64e91b3e244f
2023-04-24 23:06:39.243 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-10] - Request /ureport/res/ureport-asserts/css/bootstrap.min.css get sessionId from super get getSessionId aa0e4310-7cbc-4cd2-8f39-bed58ac4f614
2023-04-24 23:06:39.252 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-9] - Request /ureport/res/ureport-asserts/css/handsontable.min.css get sessionId from super get getSessionId 63c4c5ca-fd59-4ecd-a987-aec28494e9f8
2023-04-24 23:06:39.257 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-4] - Request /ureport/res/ureport-asserts/venderjs/jquery.min.js get sessionId from super get getSessionId 818fb165-d26d-47e2-a697-dbb78b5e39e5
2023-04-24 23:06:39.260 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-3] - Request /ureport/res/ureport-asserts/venderjs/bootstrap-colorpicker.min.js get sessionId from super get getSessionId 7217f6b8-3721-4223-85cd-2fe4f10dafd2
2023-04-24 23:06:39.260 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-13] - Request /ureport/res/ureport-asserts/venderjs/jquery.contextMenu.min.js get sessionId from super get getSessionId a673085b-3638-400a-a735-627d1b81e94d
2023-04-24 23:06:39.260 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-14] - Request /ureport/res/ureport-asserts/venderjs/completer.min.js get sessionId from super get getSessionId f8172de3-22e5-4155-9973-3af4c9771be5
2023-04-24 23:06:39.283 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-2] - Request /ureport/res/ureport-asserts/js/common.bundle.js get sessionId from super get getSessionId 4e1c0ef9-0999-4501-a7f3-6afc9d8068b8
2023-04-24 23:06:39.292 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-8] - Request /ureport/res/ureport-asserts/js/designer.bundle.js get sessionId from super get getSessionId d336842f-9638-49da-892c-9d80067a8949
2023-04-24 23:06:39.490 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-1] - Request /ureport/designer/loadReport get sessionId from super get getSessionId fe566ed5-d8c7-4bfb-8477-522483058eb5
2023-04-24 23:06:39.502 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-15] - Request /favicon.ico get sessionId from super get getSessionId eec28af5-d012-4bfb-a362-15d26a955fc3
2023-04-24 23:06:39.544 INFO  --- [AjaxPermissionsAuthorizationFilter.java:49][http-nio-5000-exec-15] - Can not get token from the hearder of /favicon.ico 
2023-04-24 23:06:39.885 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-10] - Request /ureport/res/ureport-asserts/fonts/glyphicons-halflings-regular.woff2 get sessionId from super get getSessionId 1a8ca551-0639-43ba-be48-6c9e602bf067
2023-04-24 23:06:42.467 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-9] - Request /ureport/designer/savePreviewData get sessionId from super get getSessionId 0eecb948-5302-44de-855b-ed0788559451
2023-04-24 23:06:42.701 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-4] - Request /ureport/preview get sessionId from super get getSessionId 79ee615d-1f6f-4bc4-99d9-89fe21ff8155
2023-04-24 23:06:42.925 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-13] - Request /ureport/res/ureport-asserts/css/bootstrap.min.css get sessionId from super get getSessionId 5f631b3c-78d5-4523-9c62-353d1b9190ae
2023-04-24 23:06:42.934 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-8] - Request /ureport/res/ureport-asserts/venderjs/chartjs-plugin-datalabels.min.js get sessionId from super get getSessionId 793fa038-a455-49d0-9ca9-9d7b944602ff
2023-04-24 23:06:42.934 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-2] - Request /ureport/res/ureport-asserts/venderjs/Chart.bundle.min.js get sessionId from super get getSessionId f75ee5a5-df8d-4297-91f6-83badc6dc735
2023-04-24 23:06:42.934 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-14] - Request /ureport/res/ureport-asserts/venderjs/jquery.min.js get sessionId from super get getSessionId fc4235a4-32ef-491a-b877-041092f6df2c
2023-04-24 23:06:42.934 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-3] - Request /ureport/res/ureport-asserts/venderjs/bootstrap.min.js get sessionId from super get getSessionId 5852a3db-24d3-4e7b-a0a4-d774ea92afde
2023-04-24 23:06:42.934 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-15] - Request /ureport/res/ureport-asserts/venderjs/bootstrap-datetimepicker.js get sessionId from super get getSessionId c1ecb5c0-876b-41cb-a8c4-a8ac8ca44469
2023-04-24 23:06:42.966 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-1] - Request /ureport/res/ureport-asserts/js/preview.bundle.js get sessionId from super get getSessionId 3637a737-26b8-45af-8212-f520dbcfefb7
2023-04-24 23:06:43.091 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-10] - Request /favicon.ico get sessionId from super get getSessionId 5bd6bdd4-00f7-47b0-8473-064f6448ee78
